1,Dennis Hopson,1989,23,SG,NJN,62,36,25.0,4.8,11.5,0.419,0.1,0.4,0.148,4.8,11.1,0.429,0.422,3.0,3.5,0.849,1.5,1.8,3.3,1.7,1.1,0.5,1.6,2.4,12.7,-1.223099415587356,1.2072339197961395,-0.20105268882886104,-0.1544939699883142,-0.20401310470745723,0.5556723577544773,0.09657629691446988,-0.16606091661480074,0.5458896136972833,0.5991436505497437,-0.2847269312854148,0.27077619185325696,-0.032882820119827315,-0.042443543717429026,-0.03982870439130647,0.1350058343057176,0.014690759512266926,-0.05685582985999762,0.15457283514569456,0.11830779144296082
2,Dennis Hopson,1990,24,SG,NJN,79,64,32.3,6.0,13.8,0.434,0.4,1.3,0.317,5.6,12.6,0.446,0.448,3.4,4.3,0.792,1.4,2.1,3.5,1.9,1.3,0.6,2.1,2.3,15.8,-0.7667195908212631,0.773200665682977,0.6587489686257625,-0.05658875070450988,-0.08999870059347602,1.0568757757021703,0.30627224344475923,-0.8958854068614734,1.0310858704246635,2.1550320472819866,-0.16584645656270486,0.17144556969642358,0.11637107776261929,-0.01473721590909088,-0.015720542496244504,0.276490695024687,0.04271356783919612,-0.2242756460454188,0.2783323046800181,0.46477335398948505
3,Dennis Hopson,1991,25,SF,CHI,61,0,11.9,1.7,4.0,0.426,0.0,0.1,0.2,1.7,3.9,0.431,0.428,0.9,1.4,0.663,0.8,1.0,1.8,1.1,0.4,0.2,1.0,1.3,4.3,-0.5100464138636325,-0.591871673232327,-0.5662453673852864,-0.7058962923406501,-0.4671222074205843,-0.5812212981658098,-0.4400670087742938,0.4190850373124164,-0.7234553533790411,-3.267412929429735,-0.11693814728877042,-0.12775307427426297,-0.0848845032518502,-0.18757192174913703,-0.08586788896504448,-0.14431934493346996,-0.07194190747117818,0.1358966832990905,-0.20836155338468418,-0.891741658019307
4,Dennis Hopson,1992,26,SG,TOT,71,0,18.5,3.9,8.4,0.465,0.2,0.7,0.255,3.7,7.7,0.484,0.476,2.5,3.6,0.708,1.5,1.4,2.9,1.4,0.9,0.5,1.4,1.6,10.5,0.02637915659455896,-0.4169207697061744,-0.04924051160215267,-0.2872358464064961,-0.33093906763452513,0.3064478120085824,0.05146927576445177,-0.11387183999916368,0.26122950497577035,-0.030000776520475836,0.005989677853517263,-0.1001236503390291,-0.01061818181818186,-0.05417084384830754,-0.05703980764092975,0.0736,0.0077758498811130415,-0.036605657237936524,0.07710699342498509,-0.09408561972476936
0,Dennis Nutt,1987,23,PG,DAL,25,0,3.6,0.6,1.6,0.4,0.2,0.7,0.294,0.4,0.9,0.478,0.463,0.8,0.9,0.909,0.0,0.3,0.3,0.6,0.3,0.0,0.4,0.2,2.3,-0.45988889911151654,0.2527974228716665,0.36189927724359094,-1.2413774765727978,-0.7661478043244678,-0.8285170528889615,-0.7827819457003359,1.2622906784916421,-1.0547437004305635,-2.968656233137117,-0.08750848374349722,0.04754978677718189,0.0778970547756674,-0.3157822456602945,-0.1604503240063307,-0.17943426004613333,-0.12480550323478812,0.3326857248589137,-0.24919634820624922,-0.6590445984855301
0,DerMarr Johnson,2001,20,SF,ATL,78,21,16.8,1.9,5.0,0.374,0.5,1.6,0.323,1.3,3.4,0.399,0.427,0.8,1.1,0.736,0.7,1.6,2.3,0.8,0.6,0.4,1.2,1.7,5.1,-0.8611591436847188,-0.17718367371245647,0.2014854033549527,-0.5063887899581122,-0.5641762888321575,-0.15183308748743132,-0.06979958716436409,0.04205644527230845,-0.45077641424751,-1.6885404823276207,-0.12320850034809394,-0.02272830537624681,0.04704842353403415,-0.10399828338459359,-0.12832613145326388,-0.0386760877649679,-0.011819509142737869,0.011547892114213079,-0.11644482526947163,-0.4866053270911284
1,DerMarr Johnson,2002,21,SF,ATL,72,46,24.0,3.0,7.5,0.396,1.2,3.4,0.36,1.7,4.1,0.427,0.479,1.2,1.5,0.81,0.8,2.6,3.4,1.1,0.9,0.8,1.4,2.3,8.4,-0.7989825790889895,0.2798152758932724,1.3126044643509045,-0.09424627547730682,-0.4036568098926512,0.48969254175849924,0.6760242408378843,-0.25287090841412063,0.0708057567192598,1.7278564189733774,-0.11637649531817641,0.04476797496081325,0.27019982623805383,-0.024919321573289837,-0.08186767694507864,0.10845686253599257,0.11528150134048273,-0.07074973600844796,0.017847611098710497,0.2626405463290601
3,DerMarr Johnson,2004,23,SF,NYK,21,1,13.7,1.7,4.6,0.371,0.6,1.7,0.361,1.1,2.9,0.377,0.438,1.3,1.5,0.903,0.2,1.6,1.9,0.5,0.4,0.3,0.8,1.5,5.4,-0.8173091963842093,0.771638857117139,0.30678698640567487,-0.6781541393086951,-0.7356270844703251,-0.5890652391140913,-0.22182811903191274,0.5419235654530814,-0.40309183202967686,-1.697911065715856,-0.13817595334300115,0.09621351255752837,0.06955530216647675,-0.1631834031448061,-0.16913441366939283,-0.15555555555555572,-0.036821154392948315,0.13779048981051123,-0.115787592431249,-0.4750987680024368
4,DerMarr Johnson,2005,24,SG,DEN,71,40,17.4,2.6,5.2,0.499,0.7,2.1,0.358,1.9,3.1,0.592,0.57,1.1,1.4,0.792,0.6,1.5,2.1,1.1,0.6,0.3,0.9,2.0,7.1,0.7202195219767673,0.07350616062987125,0.3880480988016968,-0.6034689882919965,-0.3840975023657062,-0.10343581249763684,-0.2221579010229798,0.37744643299602654,-0.1630758429506214,-0.2306147911932878,0.11357484281589524,0.00945815440816899,0.09894959837584962,-0.14891398783666412,-0.06931395142705174,-0.020560390169264198,-0.03927131551440923,0.08603238866396731,-0.043700378387136786,-0.013745039070644921
5,DerMarr Johnson,2006,25,SG,DEN,58,21,15.9,2.3,5.3,0.431,1.0,2.8,0.35,1.3,2.5,0.521,0.523,0.6,0.7,0.81,0.3,1.3,1.7,0.9,0.4,0.4,0.8,1.5,6.1,-0.27933408942239546,-0.04615840518978791,0.8682087296793147,-0.736594998728122,-0.4467043513337467,-0.4563893768509507,0.006444065144857776,0.49477197766095166,-0.29875126958345904,-0.5183888047971807,-0.05194994966477639,-0.008103941511652056,0.18354007279209694,-0.19347120555279135,-0.08955741686078206,-0.10729910200322378,0.0011280740016546735,0.1510529508622933,-0.0686532933034969,-0.18331381124067764
6,DerMarr Johnson,2007,26,SF,DEN,39,7,10.7,1.3,3.9,0.325,0.5,2.3,0.216,0.8,1.7,0.47,0.386,0.4,0.5,0.762,0.3,1.2,1.5,0.4,0.4,0.3,0.7,1.0,3.5,-1.2379603718598373,-0.15084956475756037,-0.001350304706875173,-0.8062336509639743,-0.7540812652249875,-0.4955216502215282,-0.18238320221062013,0.6636106661546641,-0.7486830864433002,-2.731154720690857,-0.2198076752505585,-0.018961490891796367,-3.4946706272927637E-4,-0.21545326444340035,-0.138924043606652,-0.14601118634088897,-0.031067086897793528,0.18687990522730574,-0.2013030653772915,-0.7849973746438047
7,DerMarr Johnson,2008,27,SF,SAS,5,0,5.6,1.4,2.8,0.5,0.6,1.8,0.333,0.8,1.0,0.8,0.607,0.0,0.4,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.8,3.4,0.2320028388873167,-1.2194791100474245,0.09503849008680733,-1.3322661701476344,-0.8632599716858099,-0.9474583138670356,-0.8323069890315694,1.463742320447522,-0.7958741591408407,-3.328490336575811,0.04401645046645452,-0.2494934583611709,0.025128343690894454,-0.31802525832376544,-0.16550676671276038,-0.20100127822752448,-0.1299324935625301,0.3575044465727187,-0.2239430297094351,-0.8612530441671187
0,Derek Harper,1984,22,PG,DAL,82,1,20.9,2.4,5.5,0.443,0.0,0.3,0.115,2.4,5.2,0.464,0.447,0.8,1.2,0.673,0.6,1.5,2.1,2.9,1.2,0.3,1.4,1.7,5.7,-0.6490511935637324,-0.48775572514385374,-0.4100635485568251,-0.5888649706567326,0.3218597461444779,0.9184288570095598,-0.26734988663773057,0.1515478807672746,-0.5487264560414211,-0.6426235392617207,-0.16449025310349863,-0.07255818278888047,-0.04729729729729725,-0.16120263864487705,0.06049441407178526,0.23670387393302675,-0.03809125156969433,0.04256437204414075,-0.16744052390387068,-0.31131748725916575
1,Derek Harper,1985,23,PG,DAL,82,1,27.0,4.0,7.7,0.52,0.3,0.7,0.344,3.8,7.0,0.538,0.536,1.4,1.9,0.721,0.6,1.9,2.4,4.4,1.8,0.5,1.5,2.4,9.6,0.5852435945416661,-0.33524326167060564,1.3988043750939358,-0.501855919505322,1.012200358995623,1.9879428321604602,0.07668455564444354,0.0710106745841433,0.026639821310265346,4.494859198283548,0.09311445825101759,-0.08991076895363372,0.2017738359201773,-0.14392623279433414,0.18277373047662568,0.4670367800138795,0.008926944798688333,0.01920664028568652,0.007639683765006534,0.7466350717631137
2,Derek Harper,1986,24,PG,DAL,79,39,27.2,4.9,9.2,0.534,0.2,0.6,0.235,4.8,8.6,0.557,0.542,2.2,2.9,0.747,0.9,1.9,2.9,5.3,1.9,0.3,1.8,2.1,12.2,1.1848963663352146,0.032590902314448986,0.7092391406636387,-0.32067149864556704,1.4645809512717682,2.11061823316929,-0.23774247714663638,-0.2791579540434291,0.4339783049913936,4.6527677771835325,0.2902893209146621,0.008303288567811814,0.12030075187969919,-0.09301328761251605,0.29693287894502896,0.38666387083245934,-0.03307182469903956,-0.08845738942826364,0.13263049248009443,1.0205781018799367
3,Derek Harper,1987,25,PG,DAL,77,76,33.2,6.5,12.9,0.501,1.0,2.8,0.358,5.5,10.1,0.539,0.539,2.1,3.0,0.684,0.7,1.9,2.6,7.9,2.2,0.3,1.8,2.5,16.0,0.9904364651755907,-0.6775135058930739,3.7890726447800755,-0.4094375394593415,2.7209440539958147,2.7394877114129597,-0.26657731615385377,-0.3840228037457896,1.0267605191798903,9.680363986427666,0.1884620252396403,-0.12743651568090156,0.8155794109551335,-0.10415293342122611,0.5698330695493775,0.5932985310185748,-0.04250266153468166,-0.10121195300212801,0.24258497278299263,2.0344539459067814
4,Derek Harper,1988,26,PG,DAL,82,82,37.0,6.5,14.2,0.459,0.7,2.3,0.313,5.8,11.9,0.488,0.485,3.2,4.2,0.759,0.9,2.1,3.0,7.7,2.0,0.4,2.3,2.0,17.0,-0.19368500498210084,0.18568401394816347,2.1423610055541054,-0.24625165348580036,2.6028564214743226,2.3603257268665585,-0.0969889557612763,-1.0526159672829847,1.2328615213938285,7.119352315626224,-0.042927063348427906,0.04593061404064565,0.34150739271547054,-0.07062237987745897,0.4754998446078939,0.5123623011015912,-0.016515123399517252,-0.335061262959472,0.30495464061409644,1.2151289634948215
5,Derek Harper,1989,27,PG,DAL,81,81,36.6,6.6,13.9,0.477,1.2,3.4,0.356,5.4,10.5,0.517,0.521,2.8,3.5,0.806,0.6,2.2,2.8,7.0,2.1,0.5,2.5,2.7,17.3,0.5130126392467016,0.699814278445916,3.106945576944297,-0.3404979652334539,2.1681939655049858,2.2510253593735823,0.09657629691446988,-1.1577442476020647,1.2395397856369095,8.074432822530227,0.11942489107739454,0.15696464638279783,0.5081510380381774,-0.0935437174290677,0.423288281598099,0.5469078179696615,0.014690759512266926,-0.39638773111039854,0.350985206778513,1.6304811928174439
6,Derek Harper,1990,28,PG,DAL,82,82,36.7,6.9,14.2,0.488,1.1,2.9,0.371,5.8,11.2,0.519,0.527,3.0,3.8,0.794,0.7,2.3,3.0,7.4,2.3,0.3,2.5,2.7,18.0,0.9024905347003923,0.667706702573175,2.7184013711168644,-0.24213362177523542,2.44825536526962,2.90060137342436,-0.2085353657572387,-1.3726065521327326,1.3615095501119059,8.480870073013444,0.19521459873109326,0.1480538766888684,0.48021828103683484,-0.06305803571428568,0.4276495355775131,0.7588302316748956,-0.02908291457286417,-0.3436178543461236,0.3675271883712518,1.9417349074471835
7,Derek Harper,1991,29,PG,DAL,77,77,37.4,7.4,15.9,0.467,1.2,3.2,0.362,6.3,12.7,0.493,0.503,3.7,5.1,0.731,0.8,2.3,3.0,7.1,1.9,0.2,2.3,2.9,19.7,0.20442161203850254,-0.19123629401546288,2.9075240991104474,-0.2589729955949136,2.2384347036060994,2.0775569806777856,-0.4400670087742938,-1.0988536399509106,1.6519780745689565,7.300618818294332,0.04686766523165384,-0.04127757008520042,0.43586005830903796,-0.06881472957422334,0.4114761823166553,0.5158648925281473,-0.07194190747117818,-0.35632521279718193,0.47578432610517374,1.3474937045628843
8,Derek Harper,1992,30,PG,DAL,65,64,34.6,6.9,15.6,0.443,0.9,2.9,0.312,6.0,12.7,0.473,0.472,3.0,4.0,0.759,0.8,1.9,2.6,5.7,1.6,0.3,2.4,2.3,17.7,-0.4788176608331379,0.35739216408805125,1.7733329452336828,-0.3933683001840085,1.813060403324822,1.592196240653287,-0.2769132109310586,-1.3625800854445471,1.4097962511055924,4.669825798161915,-0.10872082011737785,0.08582783749602922,0.38239999999999996,-0.07418674594669311,0.31249443405467986,0.3824,-0.04183535762483131,-0.43801996672212967,0.41612891420764353,0.9164882953473207
9,Derek Harper,1993,31,SG,DAL,62,60,34.0,6.3,15.1,0.419,1.6,4.1,0.393,4.7,11.0,0.428,0.472,3.9,5.1,0.756,0.7,1.3,2.0,5.4,1.3,0.3,2.2,2.3,18.2,-1.791974939980362,0.4700486096974059,3.2081141422577213,-0.6189872701419312,1.6647330604608697,1.0833695242992185,-0.25121209858548027,-1.0350754362534056,1.5114103988235508,5.1694397567579715,-0.4210228475927882,0.1111031951669371,0.7716961803014781,-0.115321859045213,0.3347290067457549,0.27428358764421307,-0.038154392191659225,-0.30883313123775763,0.3914965544142504,0.9999762942052155
10,Derek Harper,1994,32,PG,TOT,82,55,26.9,3.7,9.1,0.407,0.9,2.5,0.36,2.8,6.6,0.425,0.456,1.4,2.0,0.687,0.2,1.5,1.7,4.1,1.5,0.1,1.6,2.0,9.6,-1.0577136033247787,-0.2747629423000241,1.4942293059900131,-0.7047684859744595,1.0752323029476667,1.4308516180050124,-0.6114871430281438,-0.35118997384961514,0.22175316992250765,2.1892014391742727,-0.1556492059567871,-0.05344007779530196,0.2971747471224277,-0.14191263282172362,0.19843219843219848,0.3394886363636364,-0.09347442680776004,-0.10563692853972484,0.06040005078544311,0.34538236078240814
11,Derek Harper,1995,33,PG,NYK,80,80,34.0,4.2,9.5,0.446,1.3,3.7,0.363,2.9,5.8,0.498,0.516,1.7,2.4,0.724,0.4,2.0,2.4,5.7,1.0,0.1,1.9,2.7,11.5,-0.17153324609216003,-0.0915075112974662,1.3695432140629753,-0.4217956157390673,1.9254970735390864,0.5928250684223233,-0.6037920598595852,-0.6759728096884929,0.49642596236669206,2.7730998748729707,-0.02754566489668268,-0.013291943679201036,0.37794759825327523,-0.08448984123459534,0.3609154929577465,0.13452714045886963,-0.09478303956961838,-0.21978337966069192,0.1450992424063625,0.5785956050354644
12,Derek Harper,1996,34,PG,NYK,82,82,35.3,5.3,11.5,0.464,1.5,4.0,0.372,3.8,7.5,0.513,0.529,1.9,2.5,0.757,0.4,2.1,2.5,4.3,1.6,0.1,2.2,2.5,14.0,0.3366493226770122,0.24738103032222183,1.51310273825369,-0.40265909716565385,1.2345037844454767,1.8961399491314888,-0.6092365875991417,-1.030406842277393,0.9300399471005238,3.8935596494647493,0.05896551696810039,0.03369127689570766,0.3581580915967086,-0.09232032854209446,0.256013270666298,0.41183294663573106,-0.08079015173203534,-0.32316592164080993,0.25401588328226243,0.8764005841298683
13,Derek Harper,1997,35,PG,DAL,75,29,29.5,4.0,9.0,0.444,0.8,2.3,0.341,3.2,6.6,0.48,0.488,1.3,1.7,0.742,0.4,1.4,1.8,4.3,1.2,0.2,1.8,1.9,10.0,0.016533462813425766,0.016035047767183182,0.47927177216970507,-0.65104546781536,1.3158021934112434,0.9783223678297682,-0.4330882773811294,-0.5985154232901294,0.32602961965761407,1.6105695283458827,0.003086973295821174,0.0022598699377175797,0.13325471698113206,-0.13912320947959733,0.2587708915297571,0.24855163012609335,-0.07503618496229143,-0.1631878557874762,0.0914384821569348,0.36001531379809115
14,Derek Harper,1998,36,SG,ORL,66,45,26.7,3.4,8.2,0.417,0.9,2.5,0.36,2.5,5.7,0.442,0.471,0.8,1.2,0.696,0.3,1.2,1.6,3.5,1.1,0.2,1.5,2.1,8.6,-0.4797321238747027,-0.31015246739779706,1.0589574837955436,-0.7285685864566601,0.9362993903020336,0.7849840315541329,-0.41361282876955424,-0.2701074382266967,0.1117452411340538,1.392420755747432,-0.0693815651589925,-0.0451411119425055,0.27897700610042236,-0.1668815583282088,0.1935864801742463,0.20336317444955263,-0.06820077864293637,-0.09493422344394258,0.03141568149636119,0.2628031047039967
15,Derek Harper,1999,37,PG,LAL,45,29,24.9,2.7,6.5,0.412,1.0,2.6,0.368,1.7,3.9,0.443,0.486,0.6,0.7,0.813,0.3,1.2,1.5,4.2,1.0,0.1,1.2,1.5,6.9,-0.2937171916281359,-0.03775762239549967,1.2300226364929232,-0.737676898130488,1.432160018404495,0.6270120016338493,-0.5632828079329947,0.03469728887731872,-0.08093321239585537,2.0383042542219774,-0.04218543100520278,-0.007692343956597975,0.26435073379156604,-0.1999620565357614,0.2786168521462638,0.16049382716049376,-0.08606690483923338,0.011215296929582046,-0.022825502885311884,0.3559444708057983
0,Derek Hood,2000,23,PF,CHH,2,0,2.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.7951009347831997,-0.33598359240478726,-0.7458093716436875,-1.2506330031519635,-1.0235434260478502,-1.4286376179946965,-0.8061474165422937,1.5564046833121146,-1.3748058571363315,-5.715978387336827,-0.244118245582005,-0.04677247681681345,-0.21545431663730175,-0.29520673878650533,-0.2241917225765483,-0.33045235155460756,-0.13073442394709348,0.46016963246299664,-0.36698469280771656,-1.393745336245595
0,Derrick Caracter,2011,22,C,LAL,41,0,5.2,0.8,1.6,0.485,0.0,0.0,0.0,0.8,1.6,0.485,0.485,0.4,0.6,0.739,0.5,0.6,1.0,0.2,0.1,0.2,0.5,1.1,2.0,-0.028536656654088517,-0.2818569812774631,-0.8524579360641193,-1.025908936477825,-0.8516081318765861,-1.2312139100923927,-0.4984576534685378,0.8639645992915425,-1.0732762455913993,-4.575876798350115,-0.005867885812409034,-0.0585168149756551,-0.28333136164675254,-0.21930091185410344,-0.16275437548807947,-0.2920705940840169,-0.10232699928868993,0.2420593227188234,-0.3183675322317053,-1.2004771526625884
0,Derrick Coleman,1991,23,PF,NJN,74,68,35.2,6.9,14.9,0.467,0.2,0.5,0.342,6.8,14.4,0.472,0.473,4.4,6.0,0.731,3.6,6.6,10.3,2.2,1.0,1.3,2.9,2.9,18.4,0.17602283495613827,-0.17494324944704084,0.012716210364002585,2.4598103929416504,0.028896559600974415,0.48229001337162847,1.5093245170864473,-1.7994407217647541,1.4514544735084112,4.360349377924895,0.040356688412657216,-0.03776078320885594,0.001906257008297842,0.6536248561565017,0.005311857436600477,0.11975435005117695,0.24674352447971265,-0.5835045494570001,0.4180317518625234,0.864463952741614
1,Derrick Coleman,1992,24,PF,NJN,65,58,34.0,7.4,14.7,0.504,0.4,1.2,0.303,7.1,13.6,0.522,0.516,4.6,6.0,0.763,3.1,6.4,9.5,3.2,0.8,1.5,3.8,2.6,19.8,1.5846750056220786,0.8154608438022922,0.47149476177951466,2.0476781366987784,0.5665490829996204,0.12276946505933892,1.6933817092420034,-3.1107716290680836,1.7447948853934574,4.671345893969914,0.359817902144555,0.19583317100649875,0.10167272727272725,0.3861790023161754,0.09764894469676733,0.029485714285714285,0.25583188741083474,-1.0,0.5150103077692524,0.9414796569025253
2,Derrick Coleman,1993,25,PF,NJN,76,73,36.3,7.4,16.1,0.46,0.3,1.3,0.232,7.1,14.8,0.48,0.469,5.5,6.9,0.808,3.3,8.0,11.2,3.6,1.2,1.7,3.2,2.8,20.7,-0.13351240673345813,2.023354411152862,0.12350600623522054,2.7598752359728524,0.7623760158747137,0.8922731360239153,2.2024874689936325,-2.2542823832145302,1.9192552839262194,7.064558712529964,-0.03136861594309076,0.47825083490602255,0.029708766281282033,0.5141849571030053,0.1532914631309607,0.22590249348716054,0.3345164152617569,-0.6726051674284116,0.49713951371733195,1.529020660516018
3,Derrick Coleman,1994,26,PF,NJN,77,77,36.1,7.0,15.7,0.447,0.5,1.6,0.314,6.5,14.1,0.462,0.463,5.7,7.4,0.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2,-0.19759128886332003,1.888378060327898,0.5518593367975638,2.7850668122950792,0.7175400474505716,0.3173018232396053,2.428642332215555,-1.6594464058457024,2.031967561810463,7.804345403744778,-0.029076800297244913,0.3672804986222315,0.10975467968840841,0.5608028335301063,0.1324207324207325,0.07528409090909094,0.371252204585538,-0.49915667998224594,0.5534574498782303,1.642019009354847
4,Derrick Coleman,1995,27,PF,NJN,56,54,37.6,6.6,15.6,0.424,0.5,2.1,0.233,6.1,13.5,0.454,0.44,6.7,8.8,0.767,3.0,7.6,10.6,3.3,0.6,1.7,3.1,2.9,20.5,-0.875854670069759,1.6221261989087334,0.0814921727605358,2.6612107092008426,0.6856648115529427,-0.21010272807646402,2.3326484881655243,-2.115768362465903,1.9752876248172437,5.675006671728675,-0.140649114906704,0.2356222977845138,0.022489082969432486,0.5330668739128825,0.12852112676056332,-0.04767767207610521,0.3661782402491683,-0.6879133518642767,0.5773524344480894,0.9869899172775639
5,Derrick Coleman,1996,28,PF,PHI,11,11,26.7,4.4,10.7,0.407,0.6,1.9,0.333,3.7,8.8,0.423,0.436,1.8,2.9,0.625,1.2,5.4,6.5,2.8,0.4,0.9,2.5,2.7,11.2,-1.1723133005398305,-1.0169623525032714,0.15731492846081546,1.1341803395253205,0.45460668520076386,-0.6035600401460779,0.8726202292968599,-1.3900850646834153,0.4637194627088436,0.466307496074066,-0.20533550837181397,-0.13850197068897974,0.037237137395062805,0.260041067761807,0.09427702515897146,-0.13109048723897884,0.1157171485828802,-0.4359716013673415,0.12665274140362429,-0.2769744473647683
6,Derrick Coleman,1997,29,PF,PHI,57,54,36.9,6.4,14.7,0.435,0.6,2.1,0.269,5.8,12.6,0.463,0.455,4.8,6.4,0.745,2.8,7.3,10.1,3.4,0.9,1.3,3.2,2.9,18.1,-0.13150145673707042,0.9172724925630097,0.1675330531035693,2.4429842982772976,0.8380399661997142,0.38676821214476675,1.699816528279642,-2.251124646632375,1.6648161518785183,5.336205445337299,-0.02455272013430125,0.1292741101077842,0.04658018867924524,0.5220462058127563,0.16481227214620517,0.09826195615131206,0.2945075036184963,-0.6137790103634506,0.4669154359594261,1.0840659419774736
7,Derrick Coleman,1998,30,PF,PHI,59,58,36.2,6.0,14.7,0.411,0.4,1.7,0.265,5.6,13.0,0.429,0.426,5.1,6.6,0.772,2.5,7.4,9.9,2.5,0.8,1.2,2.7,2.4,17.6,-0.8785134814804594,1.6296756295346106,0.08149252293296257,2.4268876817855065,0.3791143118926633,0.16997869570833174,1.4373151205661732,-1.7415924274492818,1.6543918089909602,4.700503887548044,-0.12705557398593045,0.23719098751660456,0.021468793993430373,0.555888362128816,0.0783845487705672,0.044035809339463106,0.236999443826474,-0.6121146671902612,0.46511015246813986,0.8999078568673036
8,Derrick Coleman,1999,31,PF,CHH,37,29,31.8,4.5,11.0,0.414,0.2,0.9,0.212,4.4,10.1,0.432,0.422,3.9,5.1,0.753,2.1,6.8,8.9,2.1,0.6,1.1,2.4,2.6,13.1,-0.2515123412759232,1.0055479099601135,-0.291298403723201,2.110847746453089,0.2523134982495793,-0.1446950773001195,1.3072412335048775,-1.4669558690919637,1.0489838982279542,3.27292543541113,-0.03612371635803186,0.20485983749796013,-0.06260449563440458,0.5721874407133373,0.04908585055643877,-0.03703703703703713,0.19974017538161756,-0.4741680455966173,0.29584374926991086,0.7117837587931738
9,Derrick Coleman,2000,32,PF,CHH,74,64,31.7,6.0,13.2,0.456,0.7,1.9,0.362,5.3,11.3,0.471,0.482,4.0,5.1,0.785,1.7,6.9,8.5,2.4,0.5,1.8,2.3,2.6,16.7,0.6825209393089336,1.2661251995146028,0.5929010250041231,1.9302933490132275,0.30454198489305473,-0.3634679265890036,2.585853054979118,-1.2833166913540264,1.5046942372623155,6.0639596254639345,0.09281696145804845,0.17625804616712668,0.17128114774729422,0.45563774746654123,0.06670532041193845,-0.08407228645190246,0.41935259310824924,-0.37942790620322636,0.401656531767666,1.320208155471735
10,Derrick Coleman,2001,33,PF,CHH,34,3,20.1,2.9,7.5,0.38,0.6,1.5,0.392,2.3,6.0,0.377,0.42,1.9,2.7,0.685,1.4,4.1,5.4,1.1,0.3,0.6,1.2,1.6,8.1,-1.0548848000876898,-0.36894194340245245,0.38698657846880197,0.6839208984045667,-0.39882289270345955,-0.7956637757754892,0.2923370944766332,0.04205644527230845,0.04790842231863719,-0.0657275696740565,-0.15092538378293882,-0.047326172779131113,0.09036440428248713,0.14045847936485217,-0.09071526040482177,-0.2026775753068049,0.04950288535076137,0.011547892114213079,0.012375731492390471,-0.18739499966899242
11,Derrick Coleman,2002,34,PF,PHI,58,58,35.9,5.7,12.7,0.45,0.5,1.4,0.337,5.2,11.2,0.465,0.469,3.2,3.9,0.815,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1,0.5388413092338155,1.2960951288350941,0.13083838712179435,2.0861738855166787,-0.07706962689645165,0.06596644859480373,0.8681758338409,-1.1470642470082528,1.2058539938501698,3.8625926295650954,0.07848539472886905,0.20736378344352066,0.02693310165073849,0.5515977968116857,-0.01563088039742078,0.01461021648714966,0.14804885314268706,-0.32093249939078894,0.303952872213434,0.9944286386898749
12,Derrick Coleman,2003,35,C,PHI,64,35,27.2,3.5,7.8,0.448,0.3,1.0,0.328,3.1,6.7,0.466,0.47,2.1,2.7,0.784,2.4,4.7,7.0,1.4,0.8,1.1,1.5,2.7,9.4,0.2819014279024849,0.44766752825056944,-0.19808933669959805,1.384265850911886,-0.226124424487341,0.2710375552302711,1.283930386511199,-0.3565905808346095,0.25578081631141797,2.879943444513321,0.04094738287827472,0.10117306088400425,-0.05204659613123852,0.2885159604994954,-0.05380650668067351,0.06291772297764424,0.24087837837837855,-0.11328750353140599,0.0639536004007942,0.5792454996752735
13,Derrick Coleman,2004,36,C,PHI,34,30,24.8,3.1,7.6,0.413,0.2,1.1,0.222,2.9,6.6,0.444,0.429,1.4,1.9,0.754,1.3,4.3,5.6,1.4,0.7,0.8,1.7,2.3,8.0,-0.35699700713929805,0.040220980160165426,-0.37719711443320536,0.8123085396664941,-0.2095935518399182,0.06732174161303822,0.7245814235559832,-0.576795657884935,0.04378558777401275,0.53739603632477,-0.06035463937063285,0.005015042651135852,-0.08551881413911043,0.19546481282484246,-0.04818947432428322,0.01777777777777759,0.12027295990901357,-0.14665713264211652,0.012577351830753076,0.010387884517379526
14,Derrick Coleman,2005,37,C,DET,5,0,10.0,0.6,2.8,0.214,0.0,0.4,0.0,0.6,2.4,0.25,0.214,0.6,0.6,1.0,0.6,2.4,3.0,0.0,0.0,0.0,0.4,1.2,1.8,-1.7399020826612888,0.22851249947561822,-0.7362875166380096,-0.23589511210947428,-1.0108346034125637,-1.4428093101414812,-0.810073867228283,1.0213256422245445,-1.0377456640720342,-4.6809143968945435,-0.2743734368806502,0.02940306616094333,-0.18774825668638007,-0.05821025195482221,-0.18241446552029764,-0.2867935354308114,-0.14319844706585017,0.23279352226720615,-0.27809071760119713,-1.1486325227118592
